Date,Close,LogReturn
2022-07-26,370.53216552734375,-0.011901536401521308
2022-07-27,380.153564453125,0.025635030563220123
2022-07-28,384.92156982421875,0.012464310723764624
2022-07-29,390.53326416015625,0.014473550367725739
2022-08-01,389.3768310546875,-0.0029655570817396118
2022-08-02,386.80792236328125,-0.0066193469015621955
2022-08-03,392.86517333984375,0.015538237447825405
2022-08-04,392.5997009277344,-0.0006759625564805148
2022-08-05,391.9362487792969,-0.0016913241689942937
2022-08-08,391.4811706542969,-0.001161777016689037
2022-08-09,389.9266357421875,-0.003978810936352579
2022-08-10,398.1166076660156,0.02078633851188685
2022-08-11,398.1166076660156,0.0
2022-08-12,404.8562927246094,0.016787224901302158
2022-08-15,406.524658203125,0.004112415574669671
2022-08-16,407.3209533691406,0.0019568709563589624
2022-08-17,404.4298095703125,-0.00712326037925784
2022-08-18,405.605224609375,0.0029021358693123484
2022-08-19,400.1546630859375,-0.013529203290838733
2022-08-22,391.8224792480469,-0.021042251932270092
2022-08-23,390.87451171875,-0.002422311581011383
2022-08-24,392.1257629394531,0.0031960455859258124
2022-08-25,397.6615905761719,0.014018756498787113
2022-08-26,384.2011413574219,-0.0344351475936893
2022-08-29,381.66070556640625,-0.006634212472780922
2022-08-30,377.4709167480469,-0.011038484600771302
2022-08-31,374.5987548828125,-0.007638057847669299
2022-09-01,375.7740783691406,0.0031326412562095473
2022-09-02,371.81182861328125,-0.010600218169376093
2022-09-06,370.40899658203125,-0.0037800979279154464
2022-09-07,377.0633850097656,0.017805512009691174
2022-09-08,379.5279235839844,0.006514870745137073
2022-09-09,385.4239196777344,0.015415644544506167
2022-09-12,389.5663757324219,0.0106904448509173
2022-09-13,372.6271057128906,-0.04445606044922183
2022-09-14,374.0489501953125,0.003808468718819319
2022-09-15,369.8022766113281,-0.011418196459872269
2022-09-16,366.9810791015625,-0.007658184121448498
2022-09-19,369.8269958496094,0.007725026360421139
2022-09-20,365.5819396972656,-0.011544878222063754
2022-09-21,359.20477294921875,-0.01759781522201354
2022-09-22,356.18756103515625,-0.008435175108285163
2022-09-23,350.2196960449219,-0.016896788406187375
2022-09-26,346.7550354003906,-0.009942079753690615
2022-09-27,345.8699035644531,-0.0025558776994220314
2022-09-28,352.6753234863281,0.019485167103770164
2022-09-29,345.3083190917969,-0.021110173731082246
2022-09-30,339.9685974121094,-0.015584443673319529
2022-10-03,348.9442443847656,0.026058898437795373
2022-10-04,359.7568359375,0.03051619626810802
2022-10-05,358.919189453125,-0.002331083364664679
2022-10-06,355.2167053222656,-0.010369223371602234
2022-10-07,345.3083190917969,-0.02829034429631701
2022-10-10,342.6717834472656,-0.007664606990790605
2022-10-11,340.5016174316406,-0.0063532137299874185
2022-10-12,339.37847900390625,-0.003303933900410338
2022-10-13,348.3351135253906,0.026049044472729908
2022-10-14,340.39697265625,-0.023052483146555714
2022-10-17,349.14410400390625,0.025372239265352207
2022-10-18,353.24639892578125,0.011681084953168254
2022-10-19,350.7431640625,-0.007111598083081018
2022-10-20,347.8021240234375,-0.008420520378889244
2022-10-21,356.2541809082031,0.024010758469726255
2022-10-24,360.61346435546875,0.012162181431624999
2022-10-25,366.37200927734375,0.015842587159804845
2022-10-26,363.6116943359375,-0.007562711561891353
2022-10-27,361.6700134277344,-0.00535429344533652
2022-10-28,370.27435302734375,0.023511994554541532
2022-10-31,367.5997314453125,-0.007249565616411148
2022-11-01,365.9912414550781,-0.00438525725458093
2022-11-02,356.80621337890625,-0.02541658793164409
2022-11-03,353.1322326660156,-0.010350231155761815
2022-11-04,358.21484375,0.014290345029067937
2022-11-07,361.6414489746094,0.00952031993188619
2022-11-08,363.5926513671875,0.005380902799802417
2022-11-09,356.1018371582031,-0.020817401959786385
2022-11-10,375.671142578125,0.053497390505110945
2022-11-11,379.3070983886719,0.009632023080807881
2022-11-14,376.0804443359375,-0.008543094755595226
2022-11-15,379.2880859375,0.008492969335427347
2022-11-16,376.39453125,-0.007658159029453339
2022-11-17,375.24285888671875,-0.00306443846368632
2022-11-18,376.946533203125,0.004529915597384732
2022-11-21,375.575927734375,-0.0036427005318077606
2022-11-22,380.6300964355469,0.013367372908387179
2022-11-23,383.0286865234375,0.006281857890254967
2022-11-25,382.9429931640625,-0.0002237507260516373
2022-11-28,376.8323974609375,-0.016085615660012674
2022-11-29,376.1850891113281,-0.0017192389834074964
2022-11-30,388.03521728515625,0.031014821157782303
2022-12-01,387.74969482421875,-0.0007360866894228832
2022-12-02,387.3022766113281,-0.0011545503503774548
2022-12-05,380.33502197265625,-0.01815296358616867
2022-12-06,374.8525085449219,-0.014519863020502618
2022-12-07,374.2148132324219,-0.0017026385960671384
2022-12-08,377.14642333984375,0.0078035034050971865
2022-12-09,374.3290710449219,-0.007498223204998537
2022-12-12,379.7259216308594,0.01431445396127129
2022-12-13,382.600341796875,0.007541216736839971
2022-12-14,380.1540832519531,-0.006414297582093539
2022-12-15,370.8549499511719,-0.024765637100171965
2022-12-16,366.4765930175781,-0.011876362644265595
2022-12-19,363.3689270019531,-0.008516007049809867
2022-12-20,363.8663024902344,0.0013678533317992732
2022-12-21,369.3069152832031,0.014841547749942771
2022-12-22,364.03839111328125,-0.014368714897605668
2022-12-23,366.1324157714844,0.005735727529294613
2022-12-27,364.6886291503906,-0.003951141006224472
2022-12-28,360.1562194824219,-0.012506038358817874
2022-12-29,366.6391296386719,0.017840185981845877
2022-12-30,365.6733703613281,-0.0026375620714413897
2023-01-03,364.1339111328125,-0.0042188165311005926
2023-01-04,366.9451599121094,0.007690721146540345
2023-01-05,362.757080078125,-0.01147899949340679
2023-01-06,371.0758361816406,0.02267304254833644
2023-01-09,370.8653869628906,-0.0005672935209126181
2023-01-10,373.46630859375,0.0069886375452151
2023-01-11,378.18988037109375,0.01256860258273469
2023-01-12,379.5667419433594,0.0036340509524904483
2023-01-13,381.039306640625,0.0038720873699623778
2023-01-17,380.34124755859375,-0.0018336672082670477
2023-01-18,374.33642578125,-0.015913942382251522
2023-01-19,371.611328125,-0.007306436047355029
2023-01-20,378.5340881347656,0.018457638741242184
2023-01-23,383.07598876953125,0.0119272436546704
2023-01-24,382.6648254394531,-0.0010738969686956753
2023-01-25,382.8081970214844,0.0003745960458457399
2023-01-26,387.015380859375,0.010930363386392496
2023-01-27,387.9046630859375,0.0022951596719885062
2023-01-30,383.0377502441406,-0.01262604680509431
2023-01-31,388.669677734375,0.014596276455224504
2023-02-01,392.80035400390625,0.010571652327035124
2023-02-02,398.518310546875,0.014451968137534035
2023-02-03,394.282470703125,-0.010685862704916234
2023-02-06,391.8728332519531,-0.006130200954182879
2023-02-07,396.9980163574219,0.012993901903625827
2023-02-08,392.6568603515625,-0.010995182500116763
2023-02-09,389.2529296875,-0.008706764414749227
2023-02-10,390.1612854003906,0.002330868764158526
2023-02-13,394.7413635253906,0.011670568613485968
2023-02-14,394.55975341796875,-0.0004601795353592778
2023-02-15,395.84100341796875,0.003242029087549528
2023-02-16,390.3907775878906,-0.013864392830802034
2023-02-17,389.41552734375,-0.002501264086811111
2023-02-21,381.603515625,-0.020264814805794732
2023-02-22,381.0775451660156,-0.001379267348849021
2023-02-23,383.10467529296875,0.0053053704403866015
2023-02-24,379.0121765136719,-0.010739922906260212
2023-02-27,380.30303955078125,0.003400074839500475
2023-02-28,378.8974914550781,-0.0037027100065024085
2023-03-01,377.4440612792969,-0.003843321736304112
2023-03-02,380.3795166015625,0.007747106554948305
2023-03-03,386.47998046875,0.01591058748751322
2023-03-06,386.7476806640625,0.0006924227351516572
2023-03-07,380.81939697265625,-0.015447253396913819
2023-03-08,381.4408874511719,0.0016306519673885281
2023-03-09,374.40338134765625,-0.018622115075584592
2023-03-10,369.0009460449219,-0.01453456809532437
2023-03-13,368.47503662109375,-0.0014262417362415594
2023-03-14,374.5659484863281,0.016394918772344245
2023-03-15,372.22320556640625,-0.006274195581120654
2023-03-16,378.7539978027344,0.017393222723017746
2023-03-17,374.3253479003906,-0.011761578591957948
2023-03-20,377.92474365234375,0.009569751500895897
2023-03-21,382.88702392578125,0.013044884039820405
2023-03-22,376.3601989746094,-0.01719330815134366
2023-03-23,377.3775939941406,0.002699600967091558
2023-03-24,379.8539733886719,0.006540636522487639
2023-03-27,380.5642395019531,0.0018680939193630789
2023-03-28,379.7100830078125,-0.0022469701480864563
2023-03-29,385.2290954589844,0.014430188373198623
2023-03-30,387.4847106933594,0.005838181285694683
2023-03-31,392.9461364746094,0.013996153419752631
2023-04-03,394.4435119628906,0.003803395933172219
2023-04-04,392.2550964355469,-0.005563556739121093
2023-04-05,391.2280578613281,-0.00262172621545411
2023-04-06,392.7541809082031,0.0038932641559703517
2023-04-10,393.1572265625,0.0010256771585186984
2023-04-11,393.26287841796875,0.00026869062841925194
2023-04-12,391.6599426269531,-0.004084320079227676
2023-04-13,396.86224365234375,0.013195257150234027
2023-04-14,395.8927917480469,-0.002445780459953044
2023-04-17,397.3133544921875,0.003581828682575005
2023-04-18,397.572509765625,0.0006520565889335934
2023-04-19,397.50531005859375,-0.00016903932046834883
2023-04-20,395.33612060546875,-0.0054719513430071965
2023-04-21,395.6432800292969,0.0007766559761768154
2023-04-24,396.05596923828125,0.0010425404514281325
2023-04-25,389.7690734863281,-0.016001093241706687
2023-04-26,388.1181335449219,-0.004244683304411796
2023-04-27,395.8448486328125,0.0197125769188263
2023-04-28,399.223388671875,0.008498793478013068
2023-05-01,398.8202819824219,-0.0010102372553274857
2023-05-02,394.3379211425781,-0.011302684737554244
2023-05-03,391.6312255859375,-0.006887563635385146
2023-05-04,388.8572082519531,-0.007108443622288434
2023-05-05,396.05596923828125,0.01834333539983436
2023-05-08,396.1615905761719,0.0002666473046650675
2023-05-09,394.42425537109375,-0.00439506477531786
2023-05-10,396.2671203613281,0.004661409960250039
2023-05-11,395.57611083984375,-0.0017453194512894838
2023-05-12,395.0577087402344,-0.001311358459658049
2023-05-15,396.42071533203125,0.0034442074420169594
2023-05-16,393.7715759277344,-0.0067050751028559855
2023-05-17,398.5515441894531,0.012065850739648751
2023-05-18,402.390869140625,0.009587092140472282
2023-05-19,401.8053894042969,-0.0014560620832231555
2023-05-22,401.9685974121094,0.0004061042351020259
2023-05-23,397.4573974609375,-0.011286217525832812
2023-05-24,394.5777587890625,-0.0072715240922406705
2023-05-25,397.9948425292969,0.008622818671905366
2023-05-26,403.1491394042969,0.012867519718716554
2023-05-30,403.3027648925781,0.00038099107788320776
2023-05-31,401.06634521484375,-0.005560694493072633
2023-06-01,404.8768005371094,0.009455961589920564
2023-06-02,410.7317810058594,0.01435757587573842
2023-06-05,409.94476318359375,-0.0019179738207451347
2023-06-06,410.8373718261719,0.0021750205234599774
2023-06-07,409.41680908203125,-0.0034637169732307923
2023-06-08,411.8932189941406,0.006030408328581099
2023-06-09,412.6322326660156,0.0017925798852637094
2023-06-12,416.3756103515625,0.009031043938740518
2023-06-13,419.1207580566406,0.0065713214020925
2023-06-14,419.619873046875,0.001190153500713623
2023-06-15,424.8221740722656,0.012321430131831485
2023-06-16,423.3751220703125,-0.003412067952681282
2023-06-20,421.1785888671875,-0.005201654145490409
2023-06-21,419.02056884765625,-0.005136936273311897
2023-06-22,420.5331115722656,0.003603210601884583
2023-06-23,417.3539123535156,-0.007588647120232324
2023-06-26,415.648681640625,-0.004094184357063722
2023-06-27,420.2055969238281,0.010903719818239609
2023-06-28,420.4175720214844,0.0005043284791095291
2023-06-29,422.0745544433594,0.003933531261169741
2023-06-30,427.05535888671875,0.01173168320113288
2023-07-03,427.54669189453125,0.0011498522885556855
2023-07-05,426.91082763671875,-0.0014883463733587033
2023-07-06,423.56781005859375,-0.007861537368550935
2023-07-07,422.4984436035156,-0.0025278564648862165
2023-07-10,423.56781005859375,0.002527856464886072
2023-07-11,426.2653503417969,0.006348421004697256
2023-07-12,429.6950378417969,0.008013702273391704
2023-07-13,433.10546875,0.007905532377560871
2023-07-14,432.83575439453125,-0.000622939194905818
2023-07-17,434.338623046875,0.00346613137119663
2023-07-18,437.56597900390625,0.007403036270288877
2023-07-19,438.5390319824219,0.002221316774634571
2023-07-20,435.6295471191406,-0.006656600743113589
2023-07-21,435.6295471191406,0.0
2023-07-24,437.5755920410156,0.004457253070228633
2023-07-25,438.7702331542969,0.0027264164875323315
2023-07-26,438.8377380371094,0.0001538383541661758
2023-07-27,435.92816162109375,-0.006652264672969378
2023-07-28,440.1960144042969,0.009742652145424134
2023-07-31,441.03424072265625,0.0019024007999877978
2023-08-01,439.77215576171875,-0.0028657508158821954
2023-08-02,433.65460205078125,-0.014008395542752319
2023-08-03,432.41180419921875,-0.0028699847855809275
2023-08-04,430.4561462402344,-0.004532933009369617
2023-08-07,434.2134094238281,0.008690688384218867
2023-08-08,432.32513427734375,-0.004358209219964037
2023-08-09,429.4349060058594,-0.006707758478666694
2023-08-10,429.5890197753906,0.0003588113591703202
2023-08-11,429.3385925292969,-0.0005831160847600674
2023-08-14,431.7085266113281,0.005504786007539762
2023-08-15,426.6795654296875,-0.011717354344320318
2023-08-16,423.5485534667969,-0.0073651436522924035
2023-08-17,420.3211669921875,-0.007649053241307063
2023-08-18,420.5234680175781,0.00048118527697246
2023-08-21,423.25958251953125,0.0064853734388281865
2023-08-22,422.113037109375,-0.002712522470059892
2023-08-23,426.814453125,0.011076244166906592
2023-08-24,420.899169921875,-0.013956079159340372
2023-08-25,423.86651611328125,0.007025281553911819
2023-08-28,426.55438232421875,0.00632128200553946
2023-08-29,432.7200927734375,0.01435121477556932
2023-08-30,434.5024108886719,0.0041104113814718676
2023-08-31,433.8665771484375,-0.0014644324305125881
2023-09-01,434.6758117675781,0.001863432029643891
2023-09-05,432.79718017578125,-0.004331280734201486
2023-09-06,429.8877258300781,-0.006745140331941402
2023-09-07,428.56787109375,-0.0030749540943777564
2023-09-08,429.21331787109375,0.0015049220184915905
2023-09-11,432.0361022949219,0.006555115081732286
2023-09-12,429.6661071777344,-0.005500742755693538
2023-09-13,430.1671447753906,0.0011654298161378788
2023-09-14,433.87615966796875,0.008585305054309466
2023-09-15,428.6487121582031,-0.012121416287341405
2023-09-18,428.9000244140625,0.0005861177384702347
2023-09-19,428.0106201171875,-0.0020758398134731377
2023-09-20,424.0757751464844,-0.009235854399401427
2023-09-21,417.0665283203125,-0.016666404822387588
2023-09-22,416.1287536621094,-0.00225103303983891
2023-09-25,417.87860107421875,0.00419624592001645
2023-09-26,411.739501953125,-0.014800089724810788
2023-09-27,411.9037780761719,0.00039890114861211167
2023-09-28,414.291748046875,0.0057806573502168015
2023-09-29,413.28631591796875,-0.0024298194148929856
2023-10-02,413.1219482421875,-0.0003977880790330318
2023-10-03,407.5918273925781,-0.013476572980744892
2023-10-04,410.55999755859375,0.007255824891143145
2023-10-05,410.4052734375,-0.000376932200159773
2023-10-06,415.2779235839844,0.011802848187323087
2023-10-09,417.9366455078125,0.006381863798813139
2023-10-10,420.1119384765625,0.005191340682790605
2023-10-11,421.8327941894531,0.004087817269830258
2023-10-12,419.2611083984375,-0.006115116985250018
2023-10-13,417.1728515625,-0.004993248181426314
2023-10-16,421.5621337890625,0.010466529649996278
2023-10-17,421.5427551269531,-4.596975386463686e-05
2023-10-18,415.9256591796875,-0.013414667551959036
2023-10-19,412.27117919921875,-0.008825205627352756
2023-10-20,407.2052001953125,-0.012364098997543442
2023-10-23,406.4993896484375,-0.0017348082650619839
2023-10-24,409.5641174316406,0.007511038454311864
2023-10-25,403.6860656738281,-0.014455955235463757
2023-10-26,398.85211181640625,-0.012046809619145645
2023-10-27,397.0441589355469,-0.004543195029479607
2023-10-30,401.79107666015625,0.011884737645364943
2023-10-31,404.3144226074219,0.006260605321435704
2023-11-01,408.6263122558594,0.010608227389281492
2023-11-02,416.4574279785156,0.018983166212475755
2023-11-03,420.25689697265625,0.009081941103057047
2023-11-06,421.2237243652344,0.0022979205783261437
2023-11-07,422.42254638671875,0.0028420035030114654
2023-11-08,422.7319641113281,0.0007322157891610765
2023-11-09,419.4351501464844,-0.007829398108978305
2023-11-10,425.9803466796875,0.015484285140177544
2023-11-13,425.57421875,-0.0009538507030959386
2023-11-14,433.8307800292969,0.019215190352690693
2023-11-15,434.7491760253906,0.002114707648838773
2023-11-16,435.2808837890625,0.001222274618835316
2023-11-17,435.8223876953125,0.0012432601132981245
2023-11-20,439.1771240234375,0.007668010601002941
2023-11-21,438.2200012207031,-0.0021817331168562963
2023-11-22,439.911865234375,0.0038533303976834477
2023-11-24,440.1826171875,0.0006152793071068845
2023-11-27,439.389892578125,-0.0018025229647576793
2023-11-28,439.82489013671875,0.0009895138312940018
2023-11-29,439.5155029296875,-0.000703680218120954
2023-11-30,441.24603271484375,0.0039296266742342685
2023-12-01,443.85638427734375,0.005898434080752434
2023-12-04,441.5264587402344,-0.005263103828535042
2023-12-05,441.439453125,-0.00019707581990836929
2023-12-06,439.6605224609375,-0.00403798236413652
2023-12-07,443.01531982421875,0.007601462182430293
2023-12-08,444.919921875,0.004289963687276682
2023-12-11,446.6504211425781,0.0038819179086563484
2023-12-12,448.6903991699219,0.004556882722432087
2023-12-13,454.8779296875,0.013695980793080417
2023-12-14,456.3377685546875,0.003204159276388774
2023-12-15,455.5863952636719,-0.0016478858459035603
2023-12-18,458.1491394042969,0.005609393009637755
2023-12-19,460.9350891113281,0.006062465557278578
2023-12-20,454.5477294921875,-0.0139543050638634
2023-12-21,458.85772705078125,0.009437275671647689
2023-12-22,459.7798767089844,0.0020076468983354413
2023-12-26,461.7213134765625,0.0042136454314785155
2023-12-27,462.55621337890625,0.0018066005180575012
2023-12-28,462.7308654785156,0.0003775090037985426
2023-12-29,461.39129638671875,-0.00289911893755968
2024-01-02,458.8092041015625,-0.005612035769785467
2024-01-03,455.0622863769531,-0.008200143586026835
2024-01-04,453.5964660644531,-0.003226341198106028
2024-01-05,454.2177734375,0.0013687986881435082
2024-01-08,460.7021179199219,0.014174908901203367
2024-01-09,460.0032043457031,-0.001518213681543528
2024-01-10,462.604736328125,0.005639532812858045
2024-01-11,462.4007873535156,-0.000440968129795626
2024-01-12,462.7211608886719,0.0006926082525057503
2024-01-16,461.0224609375,-0.0036778643464478082
2024-01-17,458.45977783203125,-0.00557420172569467
2024-01-18,462.5367736816406,0.008853502163457311
2024-01-19,468.30279541015625,0.0123890209891666
2024-01-22,469.2929382324219,0.0021120897948163327
2024-01-23,470.66168212890625,0.002912363712657103
2024-01-24,471.1761779785156,0.001092536035294635
2024-01-25,473.7388916015625,0.005424233328387742
2024-01-26,473.13702392578125,-0.0012712706004440679
2024-01-29,476.8839416503906,0.007888114660332537
2024-01-30,476.5151062011719,-0.00077372736725572
2024-01-31,468.7396240234375,-0.01645198338467447
2024-02-01,474.87457275390625,0.013003270182198795
2024-02-02,479.873779296875,0.010472397718608991
2024-02-05,478.12646484375,-0.003647841222172264
2024-02-06,479.5146179199219,0.0028991113130472563
2024-02-07,483.51397705078125,0.00830584292867407
2024-02-08,483.7275085449219,0.00044152675580919477
2024-02-09,486.523193359375,0.005762825105006711
2024-02-12,486.3096008300781,-0.00043911458167271916
2024-02-13,479.6116638183594,-0.013868717076671037
2024-02-14,483.97021484375,0.009046622498174164
2024-02-15,487.30950927734375,0.006876098630863433
2024-02-16,484.8826599121094,-0.004992540534691284
2024-02-20,482.2132263183594,-0.005520528856091245
2024-02-21,482.6500244140625,0.0009054093939445167
2024-02-22,492.63873291015625,0.020484308254773743
2024-02-23,492.97845458984375,0.0006893582974189832
2024-02-26,491.17291259765625,-0.0036692404808898135
2024-02-27,492.08538818359375,0.001856024703083438
2024-02-28,491.4350280761719,-0.0013225148994620436
2024-02-29,493.20172119140625,0.0035885213758852525
2024-03-01,497.8320007324219,0.009344411054376906
2024-03-04,497.29815673828125,-0.0010729130081000412
2024-03-05,492.3280334472656,-0.010044530202654712
2024-03-06,494.82281494140625,0.0050545199036925855
2024-03-07,499.7345886230469,0.009877385855895536
2024-03-08,496.7351379394531,-0.006020172339595572
2024-03-11,496.3079833984375,-0.0008602940963633521
2024-03-12,501.6468811035156,0.010699779780284852
2024-03-13,500.86065673828125,-0.0015685159397780537
2024-03-14,499.8705139160156,-0.0019788394214178507
2024-03-15,496.4381103515625,-0.006890268859496288
2024-03-18,499.3885192871094,0.005925564713180833
2024-03-19,502.1636657714844,0.0055417054207450335
2024-03-20,506.8084411621094,0.00920701012397464
2024-03-21,508.48309326171875,0.0032988625661274115
2024-03-22,507.51922607421875,-0.001897372591219975
2024-03-25,506.1170959472656,-0.0027665366577431607
2024-03-26,505.1822204589844,-0.0018488606477246668
2024-03-27,509.42779541015625,0.008368929272100574
2024-03-28,509.33038330078125,-0.00019123696223012943
2024-04-01,508.44415283203125,-0.0017415069080048608
2024-04-02,505.2115173339844,-0.0063781943951672195
2024-04-03,505.7664794921875,0.001097871992640343
2024-04-04,499.5929870605469,-0.012281318738014609
2024-04-05,504.81219482421875,0.010392727625090924
2024-04-08,505.0946350097656,0.0005593391084542324
2024-04-09,505.6788635253906,0.0011560029651203193
2024-04-10,500.61541748046875,-0.010063634216215126
2024-04-11,504.3934631347656,0.007518467794789814
2024-04-12,497.4313659667969,-0.01389905509564593
2024-04-15,491.199462890625,-0.012607305857278962
2024-04-16,490.3035888671875,-0.001825515000946899
2024-04-17,487.4018859863281,-0.005935757700413069
2024-04-18,486.39898681640625,-0.002059763042956337
2024-04-19,482.1534729003906,-0.008766775747903079
2024-04-22,486.5937194824219,0.009167051448542955
2024-04-23,492.3679504394531,0.011796780401231726
2024-04-24,492.13427734375,-0.00047470303976324417
2024-04-25,490.2646179199219,-0.003806318777745971
2024-04-26,494.9093933105469,0.009429420088379466
2024-04-29,496.6620788574219,0.003535171031861077
2024-04-30,488.79437255859375,-0.015967978006631474
2024-05-01,487.2071228027344,-0.003252558859211307
2024-05-02,491.76416015625,0.009309916128734335
2024-05-03,497.8597412109375,0.012319140908943564
2024-05-06,503.00103759765625,0.010273839715268232
2024-05-07,503.55615234375,0.0011029970436266143
2024-05-08,503.60479736328125,9.659830354466384e-05
2024-05-09,506.50653076171875,0.00574538924512986
2024-05-10,507.1590270996094,0.0012873998193008835
2024-05-13,507.22705078125,0.0001341179324634761
2024-05-14,509.5543518066406,0.004577788468077165
2024-05-15,515.8641357421875,0.012306904257913207
2024-05-16,514.8026733398438,-0.002059759309742172
2024-05-17,515.5428466796875,0.0014367480671039672
2024-05-20,516.13671875,0.001151272460572113
2024-05-21,517.402587890625,0.0024495822567635896
2024-05-22,515.9127807617188,-0.0028835497978586025
2024-05-23,512.1444091796875,-0.007331087212715895
2024-05-24,515.5330200195312,0.006594721309515062
2024-05-28,515.8932495117188,0.0006985075278292397
2024-05-29,512.28076171875,-0.007027025811996705
2024-05-30,508.8824768066406,-0.006655737944535132
2024-05-31,513.5173950195312,0.009066804667025858
2024-06-03,513.9360961914062,0.0008150270520935997
2024-06-04,514.5106201171875,0.0011172654381305324
2024-06-05,520.6256713867188,0.011815105810351504
2024-06-06,520.6158447265625,-1.8874891184144265e-05
2024-06-07,519.9829711914062,-0.0012163642770018411
2024-06-10,521.589599609375,0.0030850076840254494
2024-06-11,522.8457641601562,0.002405443553624591
2024-06-12,527.139892578125,0.008179449559839557
2024-06-13,528.2012939453125,0.002011485458195218
2024-06-14,528.5226440429688,0.0006082006776034688
2024-06-17,532.7291259765625,0.00792743829852279
2024-06-18,534.0826416015625,0.0025374979774265252
2024-06-20,532.6317749023438,-0.002720254965052706
2024-06-21,531.917724609375,-0.001341507182864606
2024-06-24,530.188720703125,-0.00325580442752257
2024-06-25,532.2302856445312,0.0038432434700857478
2024-06-26,532.8946533203125,0.001247492641729815
2024-06-27,533.7346801757812,0.0015751058081029368
2024-06-28,531.6343994140625,-0.003942827932309525
2024-07-01,532.7284545898438,0.0020557943317580313
2024-07-02,536.3136596679688,0.006707347580390929
2024-07-03,538.70703125,0.0044527059927613995
2024-07-05,541.8133544921875,0.00574969587031253
2024-07-08,542.4386596679688,0.0011534315582365407
2024-07-09,542.9661865234375,0.0009720371138128973
2024-07-10,548.3388671875,0.009846420216595866
2024-07-11,543.6109008789062,-0.008659731414480832
2024-07-12,547.0397338867188,0.006287704229287266
2024-07-15,548.5441284179688,0.0027462899528490525
2024-07-16,551.7969970703125,0.005912490323251509
2024-07-17,544.0601806640625,-0.014120352748585932
2024-07-18,539.8792724609375,-0.007714321911868966
2024-07-19,536.2941284179688,-0.006662787433500588
2024-07-22,541.8233032226562,0.010257181860285916
2024-07-23,540.9733276367188,-0.0015699638072329209
2024-07-24,528.7134399414062,-0.0229233920146443
2024-07-25,525.958740234375,-0.005223814609031004
2024-07-26,531.849365234375,0.011137532149954435
2024-07-29,532.1619262695312,0.0005875145247850463
2024-07-30,529.4656982421875,-0.0050794341860085955
2024-07-31,538.0718994140625,0.01612381173530127
2024-08-01,530.452392578125,-0.014261979902242546
2024-08-02,520.5762329101562,-0.018793875110654085
2024-08-05,505.41510009765625,-0.029556266227273642
2024-08-06,510.0747985839844,0.009177306828553562
2024-08-07,506.6654357910156,-0.006706483045016124
2024-08-08,518.3782958984375,0.02285438087230763
2024-08-09,520.6640625,0.004399763436769673
2024-08-12,520.9376831054688,0.0005253843187516568
2024-08-13,529.5047607421875,0.01631173157830761
2024-08-14,531.17529296875,0.003149929334443642
2024-08-15,540.2796630859375,0.016994814750777902
2024-08-16,541.4910278320312,0.002239597102405416
2024-08-19,546.6685180664062,0.00951612164805265
2024-08-20,545.779541015625,-0.0016274956774618569
2024-08-21,547.6551513671875,0.0034306798645063366
2024-08-22,543.3568725585938,-0.007879475116558792
2024-08-23,549.1302490234375,0.010569333214828289
2024-08-26,547.8211059570312,-0.002386876468126889
2024-08-27,548.5734252929688,0.0013723517083821075
2024-08-28,545.3887329101562,-0.005822324575928621
2024-08-29,545.4376220703125,8.963692519125815e-05
2024-08-30,550.6444091796875,0.00950079670464906
2024-09-03,539.3126220703125,-0.02079383881791606
2024-09-04,538.2088012695312,-0.002048815295904586
2024-09-05,536.8997192382812,-0.0024352568196338385
2024-09-06,527.8636474609375,-0.016973327586779302
2024-09-09,533.7736206054688,0.011133810714933383
2024-09-10,536.0986938476562,0.004346456808267727
2024-09-11,541.5985717773438,0.010206810117591064
2024-09-12,546.1604614257812,0.008387733412976025
2024-09-13,549.0130004882812,0.005209303571424828
2024-09-16,549.8237915039062,0.0014757262746871265
2024-09-17,550.0484619140625,0.0004085391054879098
2024-09-18,548.4171142578125,-0.002970232096458303
2024-09-19,557.7755126953125,0.016920419617095245
2024-09-20,556.811279296875,-0.0017302082635660982
2024-09-23,558.2027587890625,0.0024958972120714042
2024-09-24,559.7998657226562,0.0028570738296897257
2024-09-25,558.5652465820312,-0.002207900852033653
2024-09-26,560.77978515625,0.003956852267685718
2024-09-27,559.966552734375,-0.001451233944932296
2024-09-30,562.2105102539062,0.00399929847870703
2024-10-01,557.1738891601562,-0.008998973160204217
2024-10-02,557.4090576171875,0.00042198467364129805
2024-10-03,556.3899536132812,-0.0018299608421714036
2024-10-04,561.4461059570312,0.009046383469440271
2024-10-07,556.370361328125,-0.009081597315396567
2024-10-08,561.63232421875,0.009413218435385928
2024-10-09,565.5223388671875,0.0069023892108970196
2024-10-10,564.5327758789062,-0.0017513539442529254
2024-10-11,567.913330078125,0.005970375496356955
2024-10-14,572.5579833984375,0.0081451921573119
2024-10-15,568.1092529296875,-0.007800264413030115
2024-10-16,570.5785522460938,0.0043371030688183695
2024-10-17,570.6275634765625,8.58937396559809e-05
2024-10-18,572.8224487304688,0.0038390623573078863
2024-10-21,571.8817749023438,-0.001643523314490665
2024-10-22,571.5780639648438,-0.0005312140126283128
2024-10-23,566.3552856445312,-0.009179474344185241
2024-10-24,567.5801391601562,0.0021603593383062066
2024-10-25,567.3840942382812,-0.0003454644966876584
